mean_x,mean_y,mean_z,magnitude_mean,std_x,std_y,std_z,magnitude_std,rms_x,rms_y,rms_z,magnitude_rms,min_x,min_y,min_z,magnitude_min,max_x,max_y,max_z,magnitude_max,median_x,median_y,median_z,magnitude_median,mad_x,mad_y,mad_z,magnitude_mad,corr_xy,corr_yz,corr_xz,subject,class
-0.11253265559999999,-10.29825468,-1.7822729480000001,10.452148397054605,0.05713939025543298,0.01983857227215699,0.030846840907096027,0.02034222953137347,0.12620819503958877,10.29827378850901,1.7825398701758561,10.452168192310792,-0.23252869,-10.342163000000001,-1.8491210999999999,10.385493840734492,0.028442382999999998,-10.236816000000001,-1.7054596000000002,10.494183434480117,-0.11760712000000001,-10.295479,-1.7820740000000002,10.447151258183336,0.046170996176,0.016199867199999895,0.023949605919999936,0.016719010115277193,0.17340080072996666,-0.007800441611795473,0.3167050288757369,8,STANDING
-0.18871551808000003,-10.30294718,-1.7656088239999996,10.455117766917171,0.06480236778939581,0.023255529063807442,0.0397917934263514,0.02333866407788463,0.1995316857927957,10.302973425836932,1.7660571639136566,10.455143816005023,-0.36660767,-10.344559,-1.8323517,10.398740695535196,-0.024230957,-10.246399,-1.6599731,10.492213149243897,-0.18943787,-10.303863499999999,-1.76771545,10.454134383898388,0.04805715359679999,0.019583499999999743,0.032082819999999984,0.019951269472433104,0.24572307068763502,-0.12721098738173633,-0.07028096256432904,8,STANDING
-0.15285003987999998,-10.293849189999998,-1.7860076920000003,10.454074998385156,0.278892105715793,0.16079204854839338,0.17948189667056655,0.1571060976410022,0.3180313527341394,10.295104915897653,1.7950034058785602,10.455255443927593,-0.79037476,-10.672562,-2.2489471,10.183146649670675,0.37559509999999996,-10.016556,-1.4349213,10.818752509011768,-0.11042786,-10.264350499999999,-1.79524995,10.432855249358235,0.23110292810560001,0.12786258519999977,0.14097814095999994,0.126443834577902,0.4093658625335873,-0.2061703993470411,-0.11794329007652252,8,STANDING
-0.04424926904000001,-10.27967494,-1.8873300160000006,10.455219051175742,0.25949816538905346,0.06729159364620808,0.09463408090152586,0.07005081573226866,0.2632437950852001,10.279895185780811,1.889701087093574,10.455453721615955,-0.88375854,-10.473846,-2.0598145,10.29691808905528,0.41630554,-10.129074000000001,-1.6001282,10.657175399228054,-0.04817199700000001,-10.282310500000001,-1.8910141,10.456579390352626,0.16478276359840002,0.05129438240000006,0.07403587471999994,0.05257458345798753,0.5277201880137529,0.0459058963495768,-0.17885937147438138,8,STANDING
-0.05277282922000001,-10.295956100000003,-1.8046340899999995,10.454299430877256,0.15290374964899908,0.04294161904271889,0.05743600057999945,0.048446118998732884,0.16175453057212053,10.296045648489192,1.8055478650406234,10.454411682007104,-0.33787537,-10.394836,-1.9927673,10.335177726959424,0.30856323,-10.188934,-1.7246245999999998,10.588297929234429,-0.08289337499999999,-10.294281,-1.7940521,10.450409626783818,0.12203852642480001,0.03420852400000016,0.044877319999999866,0.03809829521331323,0.6562803163883449,0.5119667944382128,0.40004064151155444,8,STANDING
-0.04051452696000001,-10.297871750000002,-1.7908432039999997,10.452598226904284,0.033515092038197775,0.020272529292678216,0.029126211051985207,0.02227706402966395,0.05258030324295814,10.297891704368036,1.791080042176572,10.452621965835382,-0.13676453,-10.373291,-1.8539124,10.412693363609195,0.026046753,-10.263152999999999,-1.7341919,10.531869016910218,-0.037406920999999996,-10.295479,-1.7904586999999998,10.451370410128469,0.025550024998399996,0.01470195000000004,0.023799740000000003,0.01615816676920762,0.26610989818708053,0.34829485279771855,0.11810646736969486,8,STANDING
-0.0034518450800000017,-10.290974730000002,-1.8302023399999994,10.45252919246095,0.031478337273905865,0.019991572535748632,0.02371217812446593,0.019992771378331445,0.03166703257310497,10.290994148111785,1.830355941540574,10.452548312739621,-0.06254578,-10.34935,-1.8682709,10.396940164937867,0.1002655,-10.232025,-1.7725066999999999,10.511584061375935,-0.002685547,-10.287094,-1.837143,10.450806804762209,0.0247392073632,0.013922717600000389,0.019335130400000185,0.014185488163708548,-0.04041251536875799,-0.03286807436630017,-0.02726052630865655,8,STANDING
0.031072690799999997,-10.283842440000003,-1.8538601779999992,10.449731362211308,0.035448108703580915,0.01418585423076098,0.020737239778256835,0.013442471305927893,0.04713894912079918,10.283852224201077,1.85397615752949,10.449740008364678,-0.043380737,-10.323013000000001,-1.8993988000000002,10.408561114982843,0.13378906,-10.244003,-1.8036346,10.485273489929158,0.028442382999999998,-10.28350075,-1.8539124,10.45082263572997,0.026881263304000008,0.010628299999999697,0.016715907760000096,0.009554446054283119,0.21095772713128544,-0.2612109789322319,-0.1841992672871696,8,STANDING
-0.014321906599999998,-10.293515050000002,-1.8143545580000007,10.45237807737278,0.05581041057027777,0.01789904383821928,0.022794283977305253,0.01693955305719949,0.05761873772204747,10.293530612008052,1.8144977380855047,10.452391803831357,-0.20858765,-10.339767,-1.8682709,10.402937839840133,0.06195068400000001,-10.244003,-1.7294159,10.497305326152636,-0.0014877735,-10.291885,-1.81679535,10.452450365263637,0.04247448324799999,0.013376991999999888,0.01561366135999991,0.013365165397652881,0.5717522188790575,-0.3228234610830778,-0.4398256540076494,8,STANDING
-0.024616394320000005,-10.289444269999999,-1.8265173399999994,10.450421639281501,0.03503552405325513,0.019306351660065182,0.027797627734567603,0.02225843953520004,0.04281886050566907,10.289462382488713,1.8267288527387815,10.450445343471904,-0.091278076,-10.342163000000001,-1.8993988000000002,10.386058429191099,0.054779053,-10.232025,-1.7629241999999998,10.51380391929928,-0.024230957,-10.291885,-1.8263778499999999,10.450116517938655,0.02730942417280001,0.014230006800000226,0.02154664400000003,0.016429795269430336,0.2965028457679332,0.5874032437537441,0.4210192574523689,8,STANDING
0.03863830489999999,-10.28633118,-1.8381042499999996,10.449414476290553,0.033803678656139965,0.01870284000967777,0.018526436827649866,0.017381414782675682,0.05133816607781132,10.286348182949315,1.8381976125350585,10.449428932285748,-0.05775451700000001,-10.354141,-1.8706665,10.41758014163623,0.11462402,-10.255966,-1.7844696,10.51419778868469,0.045196533,-10.2846985,-1.8395386000000002,10.448519427451082,0.026092040356000004,0.013921514400000027,0.014249884000000126,0.012520489681587215,-0.0020567871051365835,-0.3889389239172404,0.19606313080185117,8,STANDING
0.020537109279999997,-10.286379460000003,-1.8461975240000001,10.45082649383719,0.03116158300861757,0.014501890231911058,0.018066350922037996,0.014240906340743802,0.037320465071882816,10.286389682484822,1.8462859179063704,10.450836196577896,-0.043380737,-10.334976,-1.8874206999999998,10.409943733398766,0.07872009,-10.241608,-1.8036346,10.500036325367878,0.024848938,-10.287094,-1.8467255,10.451192647429359,0.0254451414752,0.01009304479999944,0.013382943039999961,0.009969574018213053,-0.06046797426906553,-0.11868115509537719,0.024348744785044337,8,STANDING
0.029013671359999996,-10.285470290000001,-1.8451910399999998,10.449795349345843,0.03628237624185551,0.015266918785756964,0.021034707376961545,0.015490611157468555,0.046456473731242724,10.285481620482432,1.8453109312554121,10.449806830857888,-0.07450867,-10.325409,-1.8922119,10.414843976170644,0.09307861,-10.246399,-1.8036346,10.486735971598145,0.033233643,-10.28589625,-1.8443298,10.451068905941982,0.027630688211200002,0.011588429999999974,0.017943389599999988,0.012015345362697757,-0.11820822003708699,0.00871191753090665,0.3899758808556402,8,STANDING
0.03969055107999999,-10.284177530000004,-1.850842294,10.44954420275402,0.03333419327507801,0.016972199101297953,0.018459934992696055,0.016308081881388332,0.05183153756482963,10.28419153478285,1.850934349581075,10.449556928350825,-0.07211304,-10.325409,-1.9041901,10.406976118865792,0.10984802,-10.239212,-1.8132019,10.490100615628984,0.043998718,-10.28350075,-1.8503189,10.448405550210392,0.0237114741376,0.01230434999999968,0.01455750200000001,0.012059615134736284,-0.17377625216902046,-0.21816799796449565,0.44145715280181647,8,STANDING
0.039739988759999983,-10.28537354,-1.8441854980000003,10.449956197632925,0.09250995299359537,0.028695020974872972,0.03735422752282526,0.02646840703438059,0.10068444820091207,10.285413567842612,1.8445637666796275,10.44998971812976,-0.19900513,-10.344559,-1.9137573,10.398263144316749,0.21279907,-10.222458,-1.7270203000000002,10.515493016853911,0.0392074585,-10.288291999999998,-1.8503189,10.455335137547952,0.07019836339999999,0.022931216800000022,0.027078454319999938,0.02228238266461009,0.48020593439143056,-0.33566166222692084,-0.5404204084201142,8,STANDING
-0.013890687300000003,-10.281590239999998,-1.8703295860000009,10.452862599065009,0.20830130977225772,0.06635407954310281,0.09399358944295086,0.06094386083124077,0.20876395006443155,10.281804351724228,1.8726899249804545,10.45304025961371,-0.5773010000000001,-10.435532,-2.1148682,10.335205819938594,0.35404968,-10.143448,-1.7078552,10.59757193305332,-0.033813477,-10.2751315,-1.8335495000000002,10.447301633639599,0.16235666372800003,0.05106312960000004,0.07790859408000024,0.04846175705435858,0.7476446535840501,-0.42468374174301865,-0.35003735211574516,8,STANDING
0.09313049170000004,-10.281639830000003,-1.8755987560000005,10.453425646039353,0.1547134090539903,0.07021756869015117,0.10348219574870672,0.06425845697670238,0.18058108268971887,10.281879599606055,1.878451292513522,10.453623146381656,-0.16789246,-10.483429,-2.0334778,10.276334750729298,0.5384064000000001,-10.095566,-1.5235138000000001,10.598025456990223,0.07991790500000001,-10.277527000000001,-1.8898163000000001,10.452804966327943,0.11564733897199998,0.05233011640000008,0.06263935231999986,0.04864520443544844,0.44127568639215925,-0.3132674874902609,0.2695914864117708,8,STANDING
0.043378904960000006,-10.27967531,-1.8915924099999994,10.45246503197121,0.0453445858789012,0.016842601602748312,0.015484959308196444,0.01680470380157977,0.06275237735781618,10.279689107762568,1.891655790447719,10.452478540645314,-0.045776367000000005,-10.334976,-1.9257355,10.422045597654426,0.11941528,-10.244003,-1.8539124,10.505076837540658,0.053581238,-10.279922500000001,-1.8898163000000001,10.453437822722552,0.03905036488159999,0.012803005200000044,0.01247277439999996,0.012736016489086417,0.2014404682787317,0.01795897143324609,-0.11624678503711877,8,STANDING
0.12880462422,-10.268902339999997,-1.908205882000001,10.445591270308778,0.04288685029829919,0.013795577678894121,0.01906616833555906,0.014550604569406727,0.13575681621548188,10.268911606709883,1.9083011310782159,10.445601404727464,0.052383423,-10.308639999999999,-1.9424896,10.417731653762337,0.26307678,-10.239212,-1.8467255,10.483857249122824,0.1289978,-10.267944,-1.9113616999999998,10.445406343163494,0.031331677442399994,0.010612847199999892,0.014099267039999695,0.011464458316550434,0.057812361502460066,0.19458361870599017,0.20275758054864926,8,STANDING
0.09126281524000002,-10.280346420000003,-1.8869467240000006,10.452580831286603,0.03810769225857191,0.014497653404037532,0.024294647908801308,0.01503094697814633,0.09889943202468049,10.280356642508133,1.8871031156593816,10.452591638629494,0.011672974,-10.325409,-1.9329223999999998,10.411054885947351,0.16729736,-10.241608,-1.837143,10.497653725683287,0.09307861,-10.279922500000001,-1.8874206999999998,10.455003836315088,0.031699217960000005,0.011076236799999925,0.020417815039999964,0.011691244388089678,0.02522267986663202,0.04227551869953055,0.41282700485223156,8,STANDING
0.1301446512,-10.283029240000001,-1.8533804419999995,10.449615921675935,0.03230288029694168,0.019680709992081213,0.02809332517714552,0.01985382876591734,0.13409364754323075,10.283048073457635,1.8535933474491173,10.449634782376839,0.07872009,-10.339767,-1.9113616999999998,10.407212650692667,0.21997070000000005,-10.239212,-1.7629241999999998,10.506657057976328,0.1289978,-10.279922500000001,-1.856308,10.448977546452262,0.024654224543999993,0.015331579200000042,0.021583219280000107,0.01566741949215075,0.1924303553499528,-0.004551277567921712,0.33437037455203034,8,STANDING
0.11448669186,-10.28379516,-1.85558228,10.450542526834143,0.02606690153261524,0.014920360485738906,0.020730637557914156,0.01511449567565811,0.11741671928885448,10.283805983681162,1.855698078132204,10.450553456786324,0.049987792999999996,-10.327805,-1.8970032,10.40779863174274,0.16252136,-10.246399,-1.7916564999999998,10.492799105574207,0.11941528,-10.282303,-1.8574982,10.450493447783451,0.021708374316800002,0.011502626399999763,0.01609809360000003,0.011179486368480767,-0.0116866642846556,-0.0047323917653622725,0.0637755632725956,8,STANDING
0.13814086720000002,-10.280490210000004,-1.8581207339999997,10.448049751067217,0.03306952765548496,0.021379689369607373,0.02224631213653722,0.021828917110104255,0.14204398209753524,10.280512440974107,1.8582539009845709,10.44807255441873,0.07392883,-10.337372,-1.8898163000000001,10.38152579722901,0.22715760000000002,-10.220061999999999,-1.7749023000000002,10.500841635888039,0.13139343,-10.279922500000001,-1.861084,10.446445471176116,0.02640979115200001,0.016302098400000097,0.01740148592000002,0.016426623626026034,0.06450626392050235,0.11323395063244478,-0.2655654623608888,8,STANDING
0.17041442710000004,-10.28278755,-1.8570678700000003,10.453745694789795,0.20785164275685697,0.07864738355382526,0.15298267398889748,0.07385331899351374,0.2687812909421809,10.283088310880876,1.8633584658693911,10.454006569926316,-0.38096620000000003,-10.490601,-2.1603699,10.322602509194793,0.600647,-10.119507,-1.4588623,10.675178269905881,0.1577301,-10.282303,-1.8610916,10.448798580901048,0.15886003518399994,0.06207693200000005,0.10936706199999996,0.05647906275125188,0.19901092013123833,-0.24021536753645098,0.27254853924078737,8,STANDING
0.10136688010000001,-10.341830229999998,-1.537968446,10.462086921906154,0.31724435097646875,0.07121897907364375,0.15903196850977377,0.06942058851475467,0.33304537619923313,10.342075451722549,1.5461688484443572,10.462317237573595,-0.2756195,-10.449905000000001,-1.9472808999999998,10.254201280645024,1.0052795,-10.119507,-1.1380463,10.630381584122548,-0.025428772000000002,-10.3541415,-1.5486526500000002,10.469954812849343,0.240204429932,0.05210439320000045,0.12727246415999996,0.04806626236865217,0.7113139595627637,0.20332012663340207,0.35914941669440253,8,STANDING
0.15303283497999998,-10.25741062,-1.934687190000001,10.440004866724157,0.07604005256008338,0.03427731306076353,0.08429693356944666,0.03560306995226831,0.17088340520763315,10.257467892295812,1.9365227848283393,10.44006557430623,-0.009872437,-10.3302,-2.0837555,10.331755321297292,0.28222656,-10.17218,-1.7174377,10.521948632006383,0.15293884000000002,-10.257164,-1.9640349999999998,10.43671524299732,0.06540893582000001,0.027198219999999898,0.0728091551999999,0.028548368193640813,0.4467369174208891,-0.06362799748171556,0.22593249935287815,8,STANDING
0.12051971244000002,-10.254058809999995,-1.993871456,10.446960117666638,0.04881266420735079,0.020882985770451928,0.028909119652394556,0.021196118518200368,0.13002952462283277,10.254080074684094,1.994081021485997,10.446981620332144,0.011672974,-10.3302,-2.074173,10.405447670664008,0.21040344,-10.215271000000001,-1.9400939999999998,10.51431766372942,0.12181091,-10.252388,-1.9927673,10.446305580416698,0.039270092662399995,0.015225231999998954,0.023267422240000012,0.016330749484951248,0.22835941624336695,0.02906902900934039,0.3029906355936666,8,STANDING
0.1734796124,-10.254487919999997,-1.9839117419999996,10.446232673905994,0.047481039860740266,0.01815155235299714,0.03106645231324034,0.017188730815310978,0.17986001519156905,10.25450398509254,1.9841549648414074,10.446246815476277,0.09068298,-10.296677,-2.0813599,10.407237925632833,0.28462220000000005,-10.212875,-1.9281311,10.485340429512377,0.16849518000000002,-10.258362,-1.9772109999999998,10.448469864234706,0.038809497087999995,0.01439856960000025,0.023653674399999977,0.013458460324719432,0.1792470298664094,-0.23194090277351442,0.4220333442008349,8,STANDING
0.11367278766,-10.26100158,-1.971127318,10.449291252533651,0.0233555766802906,0.016353125829443194,0.026353396223300646,0.015412984315126681,0.11604734213442539,10.261014611113605,1.9713034787313637,10.449302619809693,0.052383423,-10.318222,-2.019104,10.410217671937238,0.16012573,-10.227249,-1.9185486,10.49640508645707,0.113426205,-10.260757,-1.9688263,10.447851410545857,0.01877044673999999,0.012709386400000043,0.022019407440000024,0.011946057017888343,-0.1548592416517262,-0.2904209919831216,0.036043704218687286,8,STANDING
